Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,TSLA,TSLA,TSLA,TSLA,TSLA,,,
2025-09-30,2025,9,30,Tuesday,39,2025-39,441.52,445.0,433.12,444.72,74358000,0.0034069849388267404,422.84000000000003,356.5582
2025-10-01,2025,10,1,Wednesday,39,2025-39,443.8,462.29,440.75,459.46,98122300,0.033144428390707636,429.315,359.1052
2025-10-02,2025,10,2,Thursday,39,2025-39,470.54,470.75,435.57,436.0,137009000,-0.051059922281332826,432.1764285714286,361.17400000000004
2025-10-03,2025,10,3,Friday,39,2025-39,443.29,446.77,416.58,429.83,133188200,-0.014151406944344913,433.59000000000003,363.6646
2025-10-06,2025,10,6,Monday,40,2025-40,440.75,453.55,436.69,453.25,85324900,0.054486690457546505,435.84928571428566,366.4084
2025-10-07,2025,10,7,Tuesday,40,2025-40,447.82,452.68,432.45,433.09,102296100,-0.044478772558432134,436.36571428571426,368.55839999999995
2025-10-08,2025,10,8,Wednesday,40,2025-40,437.57,441.33,425.23,438.69,71192100,0.012930352007360923,437.9257142857142,370.9082
2025-10-09,2025,10,9,Thursday,40,2025-40,431.81,436.35,426.18,435.54,69339900,-0.007180455170972544,438.6021428571429,373.2382
2025-10-10,2025,10,10,Friday,40,2025-40,436.54,443.13,411.45,413.49,112107900,-0.05062684914805626,437.1221428571429,375.3426
2025-10-13,2025,10,13,Monday,41,2025-41,423.53,436.89,419.7,435.9,79552800,0.054197209585187034,437.84000000000003,378.008
2025-10-14,2025,10,14,Tuesday,41,2025-41,426.79,434.2,417.86,429.24,72669400,-0.015278742269702716,436.8721428571428,380.4076
2025-10-15,2025,10,15,Wednesday,41,2025-41,434.9,440.51,426.33,435.15,71558200,0.013768529951932784,437.71214285714285,382.93619999999993
2025-10-16,2025,10,16,Thursday,41,2025-41,434.73,439.35,421.31,428.75,77189900,-0.01470755828163206,436.88,385.11299999999994
2025-10-17,2025,10,17,Friday,41,2025-41,425.5,441.46,423.6,439.31,89331600,0.02462973191508744,436.6014285714286,387.4538
2025-10-20,2025,10,20,Monday,42,2025-42,443.87,449.8,440.61,447.43,63719000,0.018483519979771268,436.795,389.80940000000004
2025-10-21,2025,10,21,Tuesday,42,2025-42,445.76,449.3,442.05,442.6,54412200,-0.010794954856246153,435.59071428571434,391.88079999999997
2025-10-22,2025,10,22,Wednesday,42,2025-42,443.45,445.54,429.0,438.97,84023500,-0.008201547294971134,435.80285714285714,393.8434
2025-10-23,2025,10,23,Thursday,42,2025-42,420.0,449.4,413.9,448.98,126709800,0.022803402824313368,437.1707142857143,396.0354
2025-10-24,2025,10,24,Friday,42,2025-42,446.83,451.68,430.17,433.72,94727800,-0.03398817183887881,435.77571428571434,397.9982
2025-10-27,2025,10,27,Monday,43,2025-43,439.98,460.16,438.69,452.42,105867500,0.043115401997602554,437.1564285714286,400.4354
2025-10-28,2025,10,28,Tuesday,43,2025-43,454.78,467.0,451.6,460.55,80185700,0.017969970655449252,438.71785714285716,402.9432
2025-10-29,2025,10,29,Wednesday,43,2025-43,462.5,465.7,452.65,461.51,67983500,0.0020845119924046696,440.5728571428572,405.5872
2025-10-30,2025,10,30,Thursday,43,2025-43,451.05,455.06,439.61,440.1,72447900,-0.04639120107705208,442.47357142857146,407.91119999999995
2025-10-31,2025,10,31,Friday,43,2025-43,446.75,458.0,443.69,456.56,83135800,0.03740057084027071,443.94928571428574,410.6402
2025-11-03,2025,11,3,Monday,44,2025-44,455.99,474.07,453.8,468.37,84595200,0.02586735066967427,446.7442857142857,413.2074
2025-11-04,2025,11,4,Tuesday,44,2025-44,454.46,460.22,443.6,444.26,87756600,-0.05147636612701911,447.395,415.16060000000004
2025-11-05,2025,11,5,Wednesday,44,2025-44,452.05,466.33,440.71,462.07,85573000,0.040089130615176494,449.77500000000003,417.3686
2025-11-06,2025,11,6,Thursday,44,2025-44,461.96,467.45,435.09,445.91,109622900,-0.03497306340156037,450.2464285714286,419.2948
2025-11-07,2025,11,7,Friday,44,2025-44,437.92,439.36,421.88,429.52,103471500,-0.03675632866235745,448.96714285714285,420.96560000000005
2025-11-10,2025,11,10,Monday,45,2025-45,439.6,449.67,433.36,445.23,76515900,0.03657576451501576,449.15500000000003,423.1928
2025-11-11,2025,11,11,Tuesday,45,2025-45,439.4,442.49,432.36,439.62,60533200,-0.01260026442672324,449.2014285714286,425.39799999999997
2025-11-12,2025,11,12,Wednesday,45,2025-45,442.15,442.33,426.56,430.6,58513500,-0.02051769508633805,447.8885714285714,427.3282
2025-11-13,2025,11,13,Thursday,45,2025-45,423.13,424.5,396.34,401.99,118948000,-0.06644220962287406,445.6221428571429,428.5974
2025-11-14,2025,11,14,Friday,45,2025-45,386.3,412.19,382.78,404.35,105506700,0.005870832424868633,442.1885714285714,429.6676
2025-11-17,2025,11,17,Monday,46,2025-46,398.74,423.96,398.74,408.92,102214300,0.011302107716671506,438.5007142857143,430.918
2025-11-18,2025,11,18,Tuesday,46,2025-46,405.38,408.9,393.71,401.25,80688600,-0.018756757252943457,434.19642857142856,432.0036
2025-11-19,2025,11,19,Wednesday,46,2025-46,406.18,411.78,398.5,403.99,72047700,0.006828636098130891,431.6171428571428,433.12760000000003
2025-11-20,2025,11,20,Thursday,46,2025-46,414.63,428.94,394.74,395.23,113548800,-0.02168365419886953,427.2364285714286,433.65600000000006
2025-11-21,2025,11,21,Friday,46,2025-46,402.32,402.8,383.76,391.09,100460600,-0.010474950113494086,421.7164285714286,433.559
2025-11-24,2025,11,24,Monday,47,2025-47,402.17,421.72,401.09,417.78,96806400,0.0682451678419993,419.825,433.7138
2025-11-25,2025,11,25,Tuesday,47,2025-47,414.42,420.48,405.95,419.4,71915600,0.0038776272725380423,416.7771428571428,433.6694
2025-11-26,2025,11,26,Wednesday,47,2025-47,423.95,426.94,416.89,426.58,63463000,0.017119677587676296,415.39642857142854,433.68379999999996
2025-11-28,2025,11,28,Friday,47,2025-47,426.59,432.93,426.2,430.17,36252900,0.008415835173881447,415.4428571428571,433.95020000000005
2025-12-01,2025,12,1,Monday,48,2025-48,425.32,433.66,425.29,430.14,57463600,-6.973703038437584e-05,414.36499999999995,434.0316
2025-12-02,2025,12,2,Tuesday,48,2025-48,430.81,436.8,422.12,429.24,69336600,-0.0020923987153301793,413.6235714285714,433.9322
2025-12-03,2025,12,3,Wednesday,48,2025-48,432.1,447.92,431.11,446.74,87483000,0.04076973347810542,414.77642857142865,434.35
2025-12-04,2025,12,4,Thursday,48,2025-48,449.94,454.63,445.39,454.53,71906500,0.017437455153354264,418.5292857142857,434.5848
2025-12-05,2025,12,5,Friday,48,2025-48,453.03,458.87,451.66,455.0,56427500,0.0010340378456106247,422.1471428571429,435.217
2025-12-08,2025,12,8,Monday,49,2025-49,447.45,449.75,435.25,439.58,69165800,-0.033890139401614006,424.33714285714285,435.20060000000007
2025-12-09,2025,12,9,Tuesday,49,2025-49,437.54,452.39,435.7,445.17,62367400,0.01271674558948499,427.4742857142857,435.23979999999995
2025-12-10,2025,12,10,Wednesday,49,2025-49,446.07,456.88,443.61,451.45,63257500,0.014106967203253218,430.8642857142857,435.37440000000004
2025-12-11,2025,12,11,Thursday,49,2025-49,448.95,449.27,440.33,446.89,55979500,-0.010100780674035192,434.55428571428575,435.12299999999993
2025-12-12,2025,12,12,Friday,49,2025-49,448.09,463.01,441.67,458.96,95656700,0.027008830833098685,439.40214285714285,435.58219999999994
2025-12-15,2025,12,15,Monday,50,2025-50,469.44,481.77,467.66,475.31,114542200,0.035624033484225714,443.51142857142855,436.4918
2025-12-16,2025,12,16,Tuesday,50,2025-50,472.21,491.5,465.83,489.88,107608100,0.030653694218629735,448.5457142857143,437.2244
2025-12-17,2025,12,17,Wednesday,50,2025-50,488.22,495.28,466.2,467.26,106490400,-0.04617456293730249,451.45142857142855,437.9078
2025-12-18,2025,12,18,Thursday,50,2025-50,478.16,490.86,473.12,483.37,95168400,0.034477560704677446,455.2514285714286,438.8014
2025-12-19,2025,12,19,Friday,50,2025-50,488.12,490.49,474.72,481.2,103305400,-0.00448927929345333,458.8985714285714,439.7146
2025-12-22,2025,12,22,Monday,51,2025-51,489.88,498.83,485.33,488.73,86916100,0.01564837611861325,463.14785714285716,441.21939999999995
2025-12-23,2025,12,23,Tuesday,51,2025-51,489.4,491.97,482.84,485.56,58223600,-0.00648622625268469,465.92071428571427,442.2126
2025-12-24,2025,12,24,Wednesday,51,2025-51,488.48,490.9,476.8,485.4,41285400,-0.00032952397832164415,468.1257142857143,443.3358
2025-12-26,2025,12,26,Friday,51,2025-51,485.23,489.09,473.82,475.19,58780700,-0.021034181259704576,469.5678571428571,444.13660000000004
2025-12-29,2025,12,29,Monday,52,2025-52,469.0,469.4,459.0,459.64,66263000,-0.03272372674735757,471.0007142857143,444.75440000000003
2025-12-30,2025,12,30,Tuesday,52,2025-52,461.09,463.12,453.83,454.43,59238500,-0.011335005235871831,471.66214285714284,445.0568
