Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,CVS,CVS,CVS,CVS,CVS,,,
2025-08-28,2025,8,28,Thursday,34,2025-34,70.19,70.51,69.35,70.35,5195200,0.002919557829029751,67.78857142857143,63.916
2025-08-29,2025,8,29,Friday,34,2025-34,70.45,71.42,70.37,71.34,6394400,0.014000605331931038,68.365,64.0532
2025-09-02,2025,9,2,Tuesday,35,2025-35,71.17,72.68,71.08,72.26,8987900,0.012850232907530401,68.96285714285715,64.214
2025-09-03,2025,9,3,Wednesday,35,2025-35,72.26,72.61,71.06,71.5,6700600,-0.010392636280009526,69.47928571428572,64.355
2025-09-04,2025,9,4,Thursday,35,2025-35,71.6,72.08,71.1,71.87,4995100,0.005046294779797789,69.96428571428572,64.4884
2025-09-05,2025,9,5,Friday,35,2025-35,71.56,72.65,71.25,71.95,5075100,0.001221293913340471,70.325,64.6468
2025-09-08,2025,9,8,Monday,36,2025-36,72.0,72.16,67.88,68.52,13326400,-0.04770925144698002,70.33142857142857,64.7024
2025-09-09,2025,9,9,Tuesday,36,2025-36,69.79,71.24,68.97,69.97,10585500,0.02120681544247205,70.38571428571429,64.78040000000001
2025-09-10,2025,9,10,Wednesday,36,2025-36,70.29,72.17,70.18,72.14,11451500,0.0309407312952521,70.605,64.8922
2025-09-11,2025,9,11,Thursday,36,2025-36,72.0,73.14,71.47,72.82,9974200,0.009463360742626215,70.83071428571428,65.00619999999999
2025-09-12,2025,9,12,Friday,36,2025-36,72.58,73.68,72.58,73.12,6400700,0.004151585137354585,71.08714285714287,65.18360000000001
2025-09-15,2025,9,15,Monday,37,2025-37,73.09,73.14,70.71,71.64,7703400,-0.0202721835680304,71.24357142857143,65.3154
2025-09-16,2025,9,16,Tuesday,37,2025-37,71.63,71.9,70.6,71.66,6585000,0.00027241407109190874,71.37785714285714,65.462
2025-09-17,2025,9,17,Wednesday,37,2025-37,71.85,72.99,71.69,72.17,4301300,0.007076684757004736,71.52214285714285,65.6138
2025-09-18,2025,9,18,Thursday,37,2025-37,71.67,72.62,71.37,72.58,5324400,0.005675566414889088,71.68142857142857,65.7792
2025-09-19,2025,9,19,Friday,37,2025-37,72.84,74.35,72.52,73.06,13445800,0.0067186105501728655,71.80428571428573,65.9744
2025-09-22,2025,9,22,Monday,38,2025-38,72.48,73.89,71.97,73.27,7226500,0.0028031450776113687,71.87642857142858,66.19
2025-09-23,2025,9,23,Tuesday,38,2025-38,73.23,75.02,73.06,74.61,5938900,0.018235059646457108,72.09857142857143,66.4404
2025-09-24,2025,9,24,Wednesday,38,2025-38,74.77,75.42,74.16,74.49,6860500,-0.0015687140737377092,72.28571428571429,66.6966
2025-09-25,2025,9,25,Thursday,38,2025-38,74.82,74.89,72.27,72.76,6884200,-0.02317355585212888,72.34357142857144,66.9208
2025-09-26,2025,9,26,Friday,38,2025-38,73.08,74.07,72.68,73.89,4900600,0.015547464129100685,72.72714285714287,67.1772
2025-09-29,2025,9,29,Monday,39,2025-39,73.82,73.97,72.26,73.7,6605300,-0.002639541016185576,72.99357142857143,67.4558
2025-09-30,2025,9,30,Tuesday,39,2025-39,73.37,73.95,72.0,73.52,7293900,-0.0023818222078626494,73.09214285714286,67.7368
2025-10-01,2025,10,1,Wednesday,39,2025-39,73.44,75.62,73.39,74.97,11095200,0.019631366063276312,73.24571428571429,68.0448
2025-10-02,2025,10,2,Thursday,39,2025-39,74.46,75.83,74.38,75.53,4905600,0.007544977323952651,73.41785714285713,68.349
2025-10-03,2025,10,3,Friday,39,2025-39,75.53,77.24,75.17,75.57,7085400,0.0005164571343607705,73.69857142857143,68.71440000000001
2025-10-06,2025,10,6,Monday,40,2025-40,75.23,75.77,74.68,74.94,5894400,-0.008388172058534149,73.93285714285715,69.0292
2025-10-07,2025,10,7,Tuesday,40,2025-40,75.58,75.97,74.74,75.21,4606500,0.0036440012746674633,74.14999999999999,69.3702
2025-10-08,2025,10,8,Wednesday,40,2025-40,75.43,75.99,73.76,75.02,5062400,-0.002463795255043588,74.32428571428571,69.7004
2025-10-09,2025,10,9,Thursday,40,2025-40,75.34,75.74,74.63,74.84,5963900,-0.002469677152201699,74.45142857142856,69.982
2025-10-10,2025,10,10,Friday,40,2025-40,76.22,77.03,75.46,75.97,8329900,0.01511602966464376,74.64428571428572,70.2902
2025-10-13,2025,10,13,Monday,41,2025-41,75.62,77.71,75.45,76.5,8436000,0.006931844577650503,74.7792857142857,70.6018
2025-10-14,2025,10,14,Tuesday,41,2025-41,76.37,77.96,75.82,77.69,12540000,0.01555328517122101,75.00785714285713,70.957
2025-10-15,2025,10,15,Wednesday,41,2025-41,78.02,79.9,77.87,78.67,11762200,0.012678931986203956,75.42999999999999,71.2934
2025-10-16,2025,10,16,Thursday,41,2025-41,78.73,79.88,78.63,79.36,7567900,0.008677386805046039,75.82071428571429,71.6416
2025-10-17,2025,10,17,Friday,41,2025-41,79.38,80.83,79.0,80.48,6951700,0.014132952044874747,76.30499999999999,72.01100000000001
2025-10-20,2025,10,20,Monday,42,2025-42,80.42,80.58,79.5,80.44,5703300,-0.0004847261491602861,76.79928571428572,72.34140000000001
2025-10-21,2025,10,21,Tuesday,42,2025-42,80.32,81.45,80.05,80.98,6220100,0.00678945711564638,77.22857142857143,72.6956
2025-10-22,2025,10,22,Wednesday,42,2025-42,80.91,80.97,79.72,79.98,6361100,-0.012403561742200142,77.54642857142858,73.01740000000001
2025-10-23,2025,10,23,Thursday,42,2025-42,79.88,80.26,79.16,79.71,6025900,-0.0033807009860600257,77.84214285714286,73.32620000000001
2025-10-24,2025,10,24,Friday,42,2025-42,80.15,80.78,79.73,80.55,5642500,0.010608089346512584,78.24285714285713,73.6356
2025-10-27,2025,10,27,Monday,43,2025-43,79.98,81.17,79.52,81.07,6129000,0.006346876455591621,78.66142857142857,73.91900000000001
2025-10-28,2025,10,28,Tuesday,43,2025-43,82.33,82.33,80.24,80.82,9852800,-0.00303215821281666,79.07571428571428,74.1668
2025-10-29,2025,10,29,Wednesday,43,2025-43,81.11,83.72,78.98,79.25,14783500,-0.019464719735279634,79.39071428571427,74.3676
2025-10-30,2025,10,30,Thursday,43,2025-43,74.8,77.67,74.65,75.4,14120200,-0.04851110852455032,79.35000000000001,74.4942
2025-10-31,2025,10,31,Friday,43,2025-43,75.36,76.92,74.84,76.84,9680800,0.019037680040254523,79.37428571428572,74.6378
2025-11-03,2025,11,3,Monday,44,2025-44,76.75,77.46,76.13,77.12,8239600,0.0037108457517205373,79.33357142857143,74.78960000000001
2025-11-04,2025,11,4,Tuesday,44,2025-44,77.12,78.02,76.26,76.77,7129500,-0.004589529257185587,79.19785714285715,74.93599999999999
2025-11-05,2025,11,5,Wednesday,44,2025-44,76.68,77.93,76.58,77.23,6078900,0.00601951766738873,79.0457142857143,75.085
2025-11-06,2025,11,6,Thursday,44,2025-44,77.39,78.52,77.22,77.34,5807600,0.0014003977935832523,78.82142857142857,75.2288
2025-11-07,2025,11,7,Friday,44,2025-44,77.72,78.11,76.98,77.66,4306200,0.004195219617926904,78.62285714285714,75.375
2025-11-10,2025,11,10,Monday,45,2025-45,76.74,78.24,75.22,76.24,6905300,-0.01835672158499091,78.28428571428572,75.473
2025-11-11,2025,11,11,Tuesday,45,2025-45,76.69,78.56,76.36,78.53,5931700,0.03004900187917592,78.18071428571429,75.5984
2025-11-12,2025,11,12,Wednesday,45,2025-45,78.37,80.35,78.31,78.91,9324600,0.0048829548152773405,78.12357142857142,75.7466
2025-11-13,2025,11,13,Thursday,45,2025-45,77.9,78.65,77.2,77.91,7262100,-0.012708726344863197,77.93499999999999,75.8674
2025-11-14,2025,11,14,Friday,45,2025-45,78.06,78.4,76.44,76.5,5170900,-0.018046548102045867,77.60857142857142,75.9584
2025-11-17,2025,11,17,Monday,46,2025-46,76.6,78.53,76.43,77.09,8668200,0.007711215748096745,77.34214285714286,76.12979999999999
2025-11-18,2025,11,18,Tuesday,46,2025-46,77.03,77.12,76.04,76.63,6254100,-0.005994183356101357,77.155,76.26299999999999
2025-11-19,2025,11,19,Wednesday,46,2025-46,76.65,76.86,75.02,75.26,7371800,-0.01783412679085472,77.145,76.3254
2025-11-20,2025,11,20,Thursday,46,2025-46,75.89,76.2,74.67,74.76,5258100,-0.006662479513630637,76.99642857142858,76.3642
2025-11-21,2025,11,21,Friday,46,2025-46,75.25,76.95,74.95,76.72,6493200,0.026170457896783184,76.96785714285714,76.4362
2025-11-24,2025,11,24,Monday,47,2025-47,77.44,77.62,75.91,76.59,9843400,-0.0016659002782865029,76.955,76.53519999999999
2025-11-25,2025,11,25,Tuesday,47,2025-47,77.03,77.59,76.88,77.15,4732600,0.0073170109747195955,76.94928571428571,76.645
2025-11-26,2025,11,26,Wednesday,47,2025-47,77.47,79.25,76.98,78.52,7976100,0.01771377048350331,77.03357142857143,76.77199999999999
2025-11-28,2025,11,28,Friday,47,2025-47,78.7,79.06,78.36,79.01,2292100,0.006260992518310138,77.13,76.9006
2025-12-01,2025,12,1,Monday,48,2025-48,78.63,79.7,77.66,77.77,6754400,-0.0156795587525993,77.23928571428571,76.9948
2025-12-02,2025,12,2,Tuesday,48,2025-48,78.05,78.1,75.89,76.32,7700900,-0.018710448672495827,77.08142857142856,77.0558
2025-12-03,2025,12,3,Wednesday,48,2025-48,76.56,76.57,73.74,73.74,8164500,-0.03375411764505942,76.71214285714287,77.0384
2025-12-04,2025,12,4,Thursday,48,2025-48,73.86,75.5,72.9,75.46,8872700,0.02333325918526441,76.53714285714285,77.0578
2025-12-05,2025,12,5,Friday,48,2025-48,75.44,75.6,73.72,74.36,7768400,-0.014592853266988004,76.38428571428572,77.08980000000001
2025-12-08,2025,12,8,Monday,49,2025-49,74.67,75.66,73.74,75.25,8549700,0.011900026399130903,76.25285714285714,77.117
2025-12-09,2025,12,9,Tuesday,49,2025-49,77.82,79.15,76.9,76.93,12602200,0.022344194691882313,76.27428571428571,77.1816
2025-12-10,2025,12,10,Wednesday,49,2025-49,77.66,78.35,76.84,77.64,14869900,0.009330264238803787,76.44428571428571,77.264
2025-12-11,2025,12,11,Thursday,49,2025-49,77.66,79.53,76.96,79.47,11065300,0.023553293846111156,76.7807142857143,77.354
2025-12-12,2025,12,12,Friday,49,2025-49,79.64,79.72,77.36,78.09,6527200,-0.017444068465681473,76.87857142857142,77.4052
2025-12-15,2025,12,15,Monday,50,2025-50,78.41,78.56,77.86,78.35,5850900,0.0033997218356114356,77.00428571428571,77.4608
2025-12-16,2025,12,16,Tuesday,50,2025-50,78.31,78.64,76.48,76.98,4476700,-0.01756809877863641,76.99214285714285,77.5016
2025-12-17,2025,12,17,Wednesday,50,2025-50,77.18,77.27,75.83,76.57,6305100,-0.005237017201636052,76.85285714285715,77.5288
2025-12-18,2025,12,18,Thursday,50,2025-50,76.34,76.92,76.06,76.48,6439400,-0.0011555829312090982,76.67214285714286,77.558
2025-12-19,2025,12,19,Friday,50,2025-50,76.57,77.62,76.1,76.42,12106200,-0.0008998597990302892,76.57571428571428,77.5896
2025-12-22,2025,12,22,Monday,51,2025-51,76.37,77.42,75.73,77.04,5700600,0.008234728192467289,76.62714285714286,77.611
2025-12-23,2025,12,23,Tuesday,51,2025-51,76.99,77.16,76.63,76.73,4027000,-0.004083735643201969,76.84071428571428,77.6156
2025-12-24,2025,12,24,Wednesday,51,2025-51,76.81,77.92,76.81,77.79,1849300,0.013839160403189332,77.00714285714287,77.6176
2025-12-26,2025,12,26,Friday,51,2025-51,77.69,78.35,77.69,78.27,3236500,0.006193033842194717,77.28642857142857,77.6096
2025-12-29,2025,12,29,Monday,52,2025-52,78.29,78.88,78.26,78.68,4429800,0.005150085662561921,77.53142857142858,77.596
2025-12-30,2025,12,30,Tuesday,52,2025-52,78.66,78.89,78.26,78.51,3409600,-0.0021244578549957094,77.64428571428572,77.5566
